-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,DOY,PRECTOTCORR
7.5,81.875,2024,299,1.86
8.0,80.0,2024,299,1.44
8.0,80.625,2024,299,0.49
8.0,81.25,2024,299,1.03
8.0,81.875,2024,299,1.3
8.5,80.0,2024,299,1.91
8.5,80.625,2024,299,1.09
8.5,81.25,2024,299,2.7
8.5,81.875,2024,299,3.14
9.0,80.0,2024,299,2.46
9.0,80.625,2024,299,1.57
9.0,81.25,2024,299,3.39
9.0,81.875,2024,299,3.94
9.5,80.0,2024,299,4.01
9.5,80.625,2024,299,2.69
9.5,81.25,2024,299,4.02
9.5,81.875,2024,299,4.54
10.0,80.0,2024,299,7.61
10.0,80.625,2024,299,4.85
10.0,81.25,2024,299,4.7
10.0,81.875,2024,299,5.01
6.0,80.0,2024,300,6.81
6.0,80.625,2024,300,5.7
6.0,81.25,2024,300,4.09
6.0,81.875,2024,300,3.02
6.5,80.0,2024,300,8.55
6.5,80.625,2024,300,6.1
6.5,81.25,2024,300,5.41
6.5,81.875,2024,300,4.64
7.0,80.0,2024,300,8.9
7.0,80.625,2024,300,4.59
7.0,81.25,2024,300,4.84
7.0,81.875,2024,300,5.48
7.5,80.0,2024,300,6.7
7.5,80.625,2024,300,2.58
7.5,81.25,2024,300,2.36
7.5,81.875,2024,300,4.15
8.0,80.0,2024,300,4.19
8.0,80.625,2024,300,2.09
8.0,81.25,2024,300,3.01
8.0,81.875,2024,300,3.2
8.5,80.0,2024,300,2.85
8.5,80.625,2024,300,1.99
8.5,81.25,2024,300,4.65
8.5,81.875,2024,300,4.75
9.0,80.0,2024,300,2.29
9.0,80.625,2024,300,2.2
9.0,81.25,2024,300,5.65
9.0,81.875,2024,300,6.18
9.5,80.0,2024,300,2.62
9.5,80.625,2024,300,2.88
9.5,81.25,2024,300,5.33
9.5,81.875,2024,300,6.19
10.0,80.0,2024,300,5.11
10.0,80.625,2024,300,4.86
10.0,81.25,2024,300,4.83
10.0,81.875,2024,300,5.32
6.0,80.0,2024,301,6.82
6.0,80.625,2024,301,5.27
6.0,81.25,2024,301,4.81
6.0,81.875,2024,301,4.29
6.5,80.0,2024,301,8.51
6.5,80.625,2024,301,4.66
6.5,81.25,2024,301,5.16
6.5,81.875,2024,301,5.46
7.0,80.0,2024,301,7.87
7.0,80.625,2024,301,3.1
7.0,81.25,2024,301,4.08
7.0,81.875,2024,301,5.49
7.5,80.0,2024,301,4.15
7.5,80.625,2024,301,1.54
7.5,81.25,2024,301,1.78
7.5,81.875,2024,301,3.67
8.0,80.0,2024,301,1.6
8.0,80.625,2024,301,0.89
8.0,81.25,2024,301,1.83
8.0,81.875,2024,301,2.42
8.5,80.0,2024,301,1.04
8.5,80.625,2024,301,0.61
8.5,81.25,2024,301,1.93
8.5,81.875,2024,301,3.04
9.0,80.0,2024,301,0.81
9.0,80.625,2024,301,0.63
9.0,81.25,2024,301,2.05
9.0,81.875,2024,301,2.87
9.5,80.0,2024,301,1.29
9.5,80.625,2024,301,1.52
9.5,81.25,2024,301,2.52
9.5,81.875,2024,301,2.91
10.0,80.0,2024,301,3.72
10.0,80.625,2024,301,3.77
10.0,81.25,2024,301,3.37
10.0,81.875,2024,301,3.29
6.0,80.0,2024,302,1.03
6.0,80.625,2024,302,0.6
6.0,81.25,2024,302,1.06
6.0,81.875,2024,302,1.51
6.5,80.0,2024,302,1.59
6.5,80.625,2024,302,0.41
6.5,81.25,2024,302,1.41
6.5,81.875,2024,302,2.5
7.0,80.0,2024,302,1.24
7.0,80.625,2024,302,0.11
7.0,81.25,2024,302,1.95
7.0,81.875,2024,302,3.71
7.5,80.0,2024,302,0.93
7.5,80.625,2024,302,0.05
7.5,81.25,2024,302,3.39
7.5,81.875,2024,302,5.11
8.0,80.0,2024,302,0.58
8.0,80.625,2024,302,0.56
8.0,81.25,2024,302,2.75
8.0,81.875,2024,302,5.13
8.5,80.0,2024,302,0.37
8.5,80.625,2024,302,0.48
8.5,81.25,2024,302,2.03
8.5,81.875,2024,302,3.24
9.0,80.0,2024,302,0.25
9.0,80.625,2024,302,0.38
9.0,81.25,2024,302,1.45
9.0,81.875,2024,302,2.03
9.5,80.0,2024,302,0.59
9.5,80.625,2024,302,0.81
9.5,81.25,2024,302,1.4
9.5,81.875,2024,302,1.55
10.0,80.0,2024,302,2.02
10.0,80.625,2024,302,2.16
10.0,81.25,2024,302,2.0
10.0,81.875,2024,302,1.82
6.0,80.0,2024,303,0.26
6.0,80.625,2024,303,0.12
6.0,81.25,2024,303,0.36
6.0,81.875,2024,303,1.09
6.5,80.0,2024,303,0.45
6.5,80.625,2024,303,0.09
6.5,81.25,2024,303,0.65
6.5,81.875,2024,303,2.3
7.0,80.0,2024,303,0.46
7.0,80.625,2024,303,0.02
7.0,81.25,2024,303,1.05
7.0,81.875,2024,303,5.49
7.5,80.0,2024,303,0.54
7.5,80.625,2024,303,0.04
7.5,81.25,2024,303,1.75
7.5,81.875,2024,303,10.95
8.0,80.0,2024,303,0.31
8.0,80.625,2024,303,0.49
8.0,81.25,2024,303,2.1
8.0,81.875,2024,303,3.67
8.5,80.0,2024,303,0.59
8.5,80.625,2024,303,0.52
8.5,81.25,2024,303,1.96
8.5,81.875,2024,303,2.74
9.0,80.0,2024,303,0.51
9.0,80.625,2024,303,0.63
9.0,81.25,2024,303,2.03
9.0,81.875,2024,303,2.12
9.5,80.0,2024,303,0.76
9.5,80.625,2024,303,1.11
9.5,81.25,2024,303,2.16
9.5,81.875,2024,303,1.88
10.0,80.0,2024,303,2.14
10.0,80.625,2024,303,2.36
10.0,81.25,2024,303,2.4
10.0,81.875,2024,303,1.91
6.0,80.0,2024,304,0.76
6.0,80.625,2024,304,0.42
6.0,81.25,2024,304,0.47
6.0,81.875,2024,304,0.69
6.5,80.0,2024,304,0.59
6.5,80.625,2024,304,0.27
6.5,81.25,2024,304,0.56
6.5,81.875,2024,304,1.18
7.0,80.0,2024,304,0.4
7.0,80.625,2024,304,0.26
7.0,81.25,2024,304,0.76
7.0,81.875,2024,304,1.84
7.5,80.0,2024,304,0.63
7.5,80.625,2024,304,0.44
7.5,81.25,2024,304,1.43
7.5,81.875,2024,304,2.09
8.0,80.0,2024,304,0.73
8.0,80.625,2024,304,1.14
8.0,81.25,2024,304,2.89
8.0,81.875,2024,304,2.45
8.5,80.0,2024,304,0.83
8.5,80.625,2024,304,1.58
8.5,81.25,2024,304,3.04
8.5,81.875,2024,304,2.14
9.0,80.0,2024,304,1.23
9.0,80.625,2024,304,1.97
9.0,81.25,2024,304,2.69
9.0,81.875,2024,304,1.71
9.5,80.0,2024,304,1.73
9.5,80.625,2024,304,2.03
9.5,81.25,2024,304,2.16
9.5,81.875,2024,304,1.52
10.0,80.0,2024,304,1.95
10.0,80.625,2024,304,1.64
10.0,81.25,2024,304,1.71
10.0,81.875,2024,304,1.44
6.0,80.0,2024,305,1.03
6.0,80.625,2024,305,0.68
6.0,81.25,2024,305,0.75
6.0,81.875,2024,305,0.95
6.5,80.0,2024,305,0.72
6.5,80.625,2024,305,0.35
6.5,81.25,2024,305,0.86
6.5,81.875,2024,305,1.72
7.0,80.0,2024,305,0.32
7.0,80.625,2024,305,0.29
7.0,81.25,2024,305,1.13
7.0,81.875,2024,305,2.43
7.5,80.0,2024,305,0.25
7.5,80.625,2024,305,0.47
7.5,81.25,2024,305,1.98
7.5,81.875,2024,305,2.93
8.0,80.0,2024,305,0.44
8.0,80.625,2024,305,1.04
8.0,81.25,2024,305,3.06
8.0,81.875,2024,305,3.74
8.5,80.0,2024,305,0.94
8.5,80.625,2024,305,1.78
8.5,81.25,2024,305,3.3
8.5,81.875,2024,305,3.64
9.0,80.0,2024,305,3.37
9.0,80.625,2024,305,5.58
9.0,81.25,2024,305,6.56
9.0,81.875,2024,305,4.67
9.5,80.0,2024,305,7.82
9.5,80.625,2024,305,11.82
9.5,81.25,2024,305,14.5
9.5,81.875,2024,305,10.06
10.0,80.0,2024,305,7.76
10.0,80.625,2024,305,9.95
10.0,81.25,2024,305,15.01
10.0,81.875,2024,305,11.7
6.0,80.0,2024,306,3.45
6.0,80.625,2024,306,3.0
6.0,81.25,2024,306,2.44
6.0,81.875,2024,306,3.52
6.5,80.0,2024,306,5.29
6.5,80.625,2024,306,4.11
6.5,81.25,2024,306,3.0
6.5,81.875,2024,306,4.18
7.0,80.0,2024,306,5.61
7.0,80.625,2024,306,3.89
7.0,81.25,2024,306,2.79
7.0,81.875,2024,306,3.68
7.5,80.0,2024,306,5.99
7.5,80.625,2024,306,3.59
7.5,81.25,2024,306,2.95
7.5,81.875,2024,306,3.26
8.0,80.0,2024,306,5.47
8.0,80.625,2024,306,3.88
8.0,81.25,2024,306,2.55
8.0,81.875,2024,306,2.98
8.5,80.0,2024,306,3.82
8.5,80.625,2024,306,3.23
8.5,81.25,2024,306,2.26
8.5,81.875,2024,306,2.69
9.0,80.0,2024,306,3.85
9.0,80.625,2024,306,3.18
9.0,81.25,2024,306,2.34
9.0,81.875,2024,306,2.88
9.5,80.0,2024,306,5.71
9.5,80.625,2024,306,3.56
9.5,81.25,2024,306,2.73
9.5,81.875,2024,306,3.25
10.0,80.0,2024,306,7.06
10.0,80.625,2024,306,3.36
10.0,81.25,2024,306,3.28
10.0,81.875,2024,306,3.68
6.0,80.0,2024,307,16.7
6.0,80.625,2024,307,27.6
6.0,81.25,2024,307,15.55
6.0,81.875,2024,307,8.96
6.5,80.0,2024,307,24.78
6.5,80.625,2024,307,39.48
6.5,81.25,2024,307,27.79
6.5,81.875,2024,307,14.27
7.0,80.0,2024,307,34.35
7.0,80.625,2024,307,39.67
7.0,81.25,2024,307,30.52
7.0,81.875,2024,307,13.96
7.5,80.0,2024,307,28.89
7.5,80.625,2024,307,35.1
7.5,81.25,2024,307,26.49
7.5,81.875,2024,307,12.66
8.0,80.0,2024,307,13.74
8.0,80.625,2024,307,17.06
8.0,81.25,2024,307,17.44
8.0,81.875,2024,307,24.64
8.5,80.0,2024,307,13.99
8.5,80.625,2024,307,14.75
8.5,81.25,2024,307,11.94
8.5,81.875,2024,307,15.24
9.0,80.0,2024,307,11.5
9.0,80.625,2024,307,11.82
9.0,81.25,2024,307,10.09
9.0,81.875,2024,307,10.65
9.5,80.0,2024,307,12.61
9.5,80.625,2024,307,11.87
9.5,81.25,2024,307,10.81
9.5,81.875,2024,307,9.91
10.0,80.0,2024,307,10.2
10.0,80.625,2024,307,9.46
10.0,81.25,2024,307,9.8
10.0,81.875,2024,307,9.13
6.0,80.0,2024,308,15.92
6.0,80.625,2024,308,18.3
6.0,81.25,2024,308,8.12
6.0,81.875,2024,308,1.53
6.5,80.0,2024,308,18.78
6.5,80.625,2024,308,26.34
6.5,81.25,2024,308,14.3
6.5,81.875,2024,308,2.56
7.0,80.0,2024,308,24.39
7.0,80.625,2024,308,28.05
7.0,81.25,2024,308,17.18
7.0,81.875,2024,308,4.21
7.5,80.0,2024,308,25.84
7.5,80.625,2024,308,23.78
7.5,81.25,2024,308,15.29
7.5,81.875,2024,308,7.65
8.0,80.0,2024,308,37.3
8.0,80.625,2024,308,35.53
8.0,81.25,2024,308,27.69
8.0,81.875,2024,308,19.09
8.5,80.0,2024,308,29.07
8.5,80.625,2024,308,32.4
8.5,81.25,2024,308,24.66
8.5,81.875,2024,308,21.16
9.0,80.0,2024,308,27.61
9.0,80.625,2024,308,29.16
9.0,81.25,2024,308,18.52
9.0,81.875,2024,308,14.04
9.5,80.0,2024,308,20.82
9.5,80.625,2024,308,19.38
9.5,81.25,2024,308,11.96
9.5,81.875,2024,308,8.24
10.0,80.0,2024,308,9.88
10.0,80.625,2024,308,8.48
10.0,81.25,2024,308,5.98
10.0,81.875,2024,308,4.3
6.0,80.0,2024,309,11.19
6.0,80.625,2024,309,8.68
6.0,81.25,2024,309,8.42
6.0,81.875,2024,309,5.21
6.5,80.0,2024,309,10.09
6.5,80.625,2024,309,10.15
6.5,81.25,2024,309,13.56
6.5,81.875,2024,309,7.33
7.0,80.0,2024,309,15.09
7.0,80.625,2024,309,16.76
7.0,81.25,2024,309,21.16
7.0,81.875,2024,309,9.09
7.5,80.0,2024,309,25.45
7.5,80.625,2024,309,30.78
7.5,81.25,2024,309,32.95
7.5,81.875,2024,309,10.73
8.0,80.0,2024,309,24.97
8.0,80.625,2024,309,36.17
8.0,81.25,2024,309,33.33
8.0,81.875,2024,309,13.51
8.5,80.0,2024,309,25.6
8.5,80.625,2024,309,29.09
8.5,81.25,2024,309,18.65
8.5,81.875,2024,309,13.4
9.0,80.0,2024,309,23.27
9.0,80.625,2024,309,23.67
9.0,81.25,2024,309,12.85
9.0,81.875,2024,309,9.78
9.5,80.0,2024,309,17.18
9.5,80.625,2024,309,15.22
9.5,81.25,2024,309,7.79
9.5,81.875,2024,309,5.24
10.0,80.0,2024,309,7.6
10.0,80.625,2024,309,5.68
10.0,81.25,2024,309,3.09
10.0,81.875,2024,309,1.81
6.0,80.0,2024,310,11.76
6.0,80.625,2024,310,17.35
6.0,81.25,2024,310,29.72
6.0,81.875,2024,310,17.69
6.5,80.0,2024,310,15.44
6.5,80.625,2024,310,15.83
6.5,81.25,2024,310,40.2
6.5,81.875,2024,310,24.36
7.0,80.0,2024,310,14.96
7.0,80.625,2024,310,13.7
7.0,81.25,2024,310,34.23
7.0,81.875,2024,310,20.33
7.5,80.0,2024,310,11.46
7.5,80.625,2024,310,8.43
7.5,81.25,2024,310,6.36
7.5,81.875,2024,310,6.4
8.0,80.0,2024,310,5.89
8.0,80.625,2024,310,3.28
8.0,81.25,2024,310,1.48
8.0,81.875,2024,310,1.5
8.5,80.0,2024,310,2.44
8.5,80.625,2024,310,2.39
8.5,81.25,2024,310,1.52
8.5,81.875,2024,310,0.93
9.0,80.0,2024,310,1.03
9.0,80.625,2024,310,1.49
9.0,81.25,2024,310,0.99
9.0,81.875,2024,310,0.88
9.5,80.0,2024,310,0.73
9.5,80.625,2024,310,0.97
9.5,81.25,2024,310,0.78
9.5,81.875,2024,310,1.19
10.0,80.0,2024,310,0.3
10.0,80.625,2024,310,0.37
10.0,81.25,2024,310,0.63
10.0,81.875,2024,310,1.36
6.0,80.0,2024,311,8.17
6.0,80.625,2024,311,6.53
6.0,81.25,2024,311,7.45
6.0,81.875,2024,311,4.51
6.5,80.0,2024,311,5.99
6.5,80.625,2024,311,1.86
6.5,81.25,2024,311,2.35
6.5,81.875,2024,311,1.8
7.0,80.0,2024,311,1.41
7.0,80.625,2024,311,0.27
7.0,81.25,2024,311,0.51
7.0,81.875,2024,311,1.0
7.5,80.0,2024,311,0.22
7.5,80.625,2024,311,0.03
7.5,81.25,2024,311,1.23
7.5,81.875,2024,311,2.72
8.0,80.0,2024,311,0.13
8.0,80.625,2024,311,0.3
8.0,81.25,2024,311,1.96
8.0,81.875,2024,311,5.68
8.5,80.0,2024,311,0.15
8.5,80.625,2024,311,1.19
8.5,81.25,2024,311,4.59
8.5,81.875,2024,311,8.02
9.0,80.0,2024,311,0.85
9.0,80.625,2024,311,3.36
9.0,81.25,2024,311,8.84
9.0,81.875,2024,311,11.29
9.5,80.0,2024,311,2.71
9.5,80.625,2024,311,6.26
9.5,81.25,2024,311,11.56
9.5,81.875,2024,311,13.11
10.0,80.0,2024,311,4.65
10.0,80.625,2024,311,7.1
10.0,81.25,2024,311,10.09
10.0,81.875,2024,311,10.63
6.0,80.0,2024,312,1.66
6.0,80.625,2024,312,2.44
6.0,81.25,2024,312,2.32
6.0,81.875,2024,312,1.57
6.5,80.0,2024,312,2.61
6.5,80.625,2024,312,3.37
6.5,81.25,2024,312,2.83
6.5,81.875,2024,312,1.64
7.0,80.0,2024,312,5.19
7.0,80.625,2024,312,7.12
7.0,81.25,2024,312,5.01
7.0,81.875,2024,312,2.39
7.5,80.0,2024,312,8.29
7.5,80.625,2024,312,13.34
7.5,81.25,2024,312,8.96
7.5,81.875,2024,312,3.79
8.0,80.0,2024,312,8.54
8.0,80.625,2024,312,10.83
8.0,81.25,2024,312,7.68
8.0,81.875,2024,312,5.48
8.5,80.0,2024,312,6.68
8.5,80.625,2024,312,9.1
8.5,81.25,2024,312,9.18
8.5,81.875,2024,312,7.45
9.0,80.0,2024,312,8.01
9.0,80.625,2024,312,10.21
9.0,81.25,2024,312,9.94
9.0,81.875,2024,312,8.73
9.5,80.0,2024,312,10.01
9.5,80.625,2024,312,12.18
9.5,81.25,2024,312,10.14
9.5,81.875,2024,312,8.49
10.0,80.0,2024,312,9.11
10.0,80.625,2024,312,9.08
10.0,81.25,2024,312,8.26
10.0,81.875,2024,312,7.04
6.0,80.0,2024,313,17.48
6.0,80.625,2024,313,25.69
6.0,81.25,2024,313,42.79
6.0,81.875,2024,313,25.04
6.5,80.0,2024,313,19.54
6.5,80.625,2024,313,28.33
6.5,81.25,2024,313,50.65
6.5,81.875,2024,313,33.68
7.0,80.0,2024,313,23.92
7.0,80.625,2024,313,28.26
7.0,81.25,2024,313,25.09
7.0,81.875,2024,313,19.71
7.5,80.0,2024,313,23.43
7.5,80.625,2024,313,22.82
7.5,81.25,2024,313,15.08
7.5,81.875,2024,313,8.73
8.0,80.0,2024,313,24.34
8.0,80.625,2024,313,23.55
8.0,81.25,2024,313,17.12
8.0,81.875,2024,313,12.95
8.5,80.0,2024,313,24.52
8.5,80.625,2024,313,24.21
8.5,81.25,2024,313,15.36
8.5,81.875,2024,313,10.37
9.0,80.0,2024,313,22.41
9.0,80.625,2024,313,22.19
9.0,81.25,2024,313,13.92
9.0,81.875,2024,313,9.94
9.5,80.0,2024,313,17.56
9.5,80.625,2024,313,16.77
9.5,81.25,2024,313,11.02
9.5,81.875,2024,313,8.59
10.0,80.0,2024,313,9.08
10.0,80.625,2024,313,8.2
10.0,81.25,2024,313,7.09
10.0,81.875,2024,313,6.57
6.0,80.0,2024,314,6.58
6.0,80.625,2024,314,9.21
6.0,81.25,2024,314,8.86
6.0,81.875,2024,314,8.21
6.5,80.0,2024,314,6.74
6.5,80.625,2024,314,8.84
6.5,81.25,2024,314,8.37
6.5,81.875,2024,314,7.76
7.0,80.0,2024,314,8.36
7.0,80.625,2024,314,8.98
7.0,81.25,2024,314,8.15
7.0,81.875,2024,314,6.97
7.5,80.0,2024,314,8.28
7.5,80.625,2024,314,9.41
7.5,81.25,2024,314,10.11
7.5,81.875,2024,314,7.96
8.0,80.0,2024,314,6.02
8.0,80.625,2024,314,6.87
8.0,81.25,2024,314,8.58
8.0,81.875,2024,314,9.92
8.5,80.0,2024,314,3.06
8.5,80.625,2024,314,3.88
8.5,81.25,2024,314,4.42
8.5,81.875,2024,314,4.7
9.0,80.0,2024,314,1.54
9.0,80.625,2024,314,2.03
9.0,81.25,2024,314,2.18
9.0,81.875,2024,314,2.27
9.5,80.0,2024,314,0.97
9.5,80.625,2024,314,1.08
9.5,81.25,2024,314,1.17
9.5,81.875,2024,314,1.26
10.0,80.0,2024,314,0.76
10.0,80.625,2024,314,0.67
10.0,81.25,2024,314,0.76
10.0,81.875,2024,314,0.84
6.0,80.0,2024,315,1.26
6.0,80.625,2024,315,1.36
6.0,81.25,2024,315,2.18
6.0,81.875,2024,315,2.34
6.5,80.0,2024,315,0.56
6.5,80.625,2024,315,0.31
6.5,81.25,2024,315,1.59
6.5,81.875,2024,315,1.93
7.0,80.0,2024,315,0.15
7.0,80.625,2024,315,0.2
7.0,81.25,2024,315,1.74
7.0,81.875,2024,315,2.06
7.5,80.0,2024,315,0.09
7.5,80.625,2024,315,0.5
7.5,81.25,2024,315,2.46
7.5,81.875,2024,315,3.03
8.0,80.0,2024,315,0.15
8.0,80.625,2024,315,0.92
8.0,81.25,2024,315,2.9
8.0,81.875,2024,315,3.93
8.5,80.0,2024,315,0.19
8.5,80.625,2024,315,1.04
8.5,81.25,2024,315,3.02
8.5,81.875,2024,315,4.41
9.0,80.0,2024,315,0.12
9.0,80.625,2024,315,0.74
9.0,81.25,2024,315,2.69
9.0,81.875,2024,315,4.96
9.5,80.0,2024,315,0.14
9.5,80.625,2024,315,0.6
9.5,81.25,2024,315,2.25
9.5,81.875,2024,315,4.75
10.0,80.0,2024,315,0.35
10.0,80.625,2024,315,0.65
10.0,81.25,2024,315,1.66
10.0,81.875,2024,315,3.38
6.0,80.0,2024,316,1.22
6.0,80.625,2024,316,1.77
6.0,81.25,2024,316,2.61
6.0,81.875,2024,316,2.04
6.5,80.0,2024,316,0.5
6.5,80.625,2024,316,0.41
6.5,81.25,2024,316,2.2
6.5,81.875,2024,316,2.4
7.0,80.0,2024,316,0.14
7.0,80.625,2024,316,0.23
7.0,81.25,2024,316,2.25
7.0,81.875,2024,316,3.18
7.5,80.0,2024,316,0.07
7.5,80.625,2024,316,0.23
7.5,81.25,2024,316,2.73
7.5,81.875,2024,316,5.14
8.0,80.0,2024,316,0.09
8.0,80.625,2024,316,0.76
8.0,81.25,2024,316,3.59
8.0,81.875,2024,316,7.07
8.5,80.0,2024,316,0.19
8.5,80.625,2024,316,1.42
8.5,81.25,2024,316,5.49
8.5,81.875,2024,316,9.36
9.0,80.0,2024,316,0.29
9.0,80.625,2024,316,2.26
9.0,81.25,2024,316,7.56
9.0,81.875,2024,316,10.6
9.5,80.0,2024,316,1.1
9.5,80.625,2024,316,3.56
9.5,81.25,2024,316,8.57
9.5,81.875,2024,316,10.15
10.0,80.0,2024,316,2.76
10.0,80.625,2024,316,5.85
10.0,81.25,2024,316,8.92
10.0,81.875,2024,316,8.87
6.0,80.0,2024,317,4.27
6.0,80.625,2024,317,9.41
6.0,81.25,2024,317,9.62
6.0,81.875,2024,317,5.32
6.5,80.0,2024,317,3.91
6.5,80.625,2024,317,9.64
6.5,81.25,2024,317,10.19
6.5,81.875,2024,317,5.75
7.0,80.0,2024,317,2.33
7.0,80.625,2024,317,5.81
7.0,81.25,2024,317,7.81
7.0,81.875,2024,317,5.52
7.5,80.0,2024,317,1.4
7.5,80.625,2024,317,3.0
7.5,81.25,2024,317,5.12
7.5,81.875,2024,317,4.7
8.0,80.0,2024,317,0.93
8.0,80.625,2024,317,1.55
8.0,81.25,2024,317,4.06
8.0,81.875,2024,317,5.07
8.5,80.0,2024,317,0.93
8.5,80.625,2024,317,1.6
8.5,81.25,2024,317,4.55
8.5,81.875,2024,317,4.26
9.0,80.0,2024,317,0.9
9.0,80.625,2024,317,1.85
9.0,81.25,2024,317,4.97
9.0,81.875,2024,317,4.4
9.5,80.0,2024,317,1.83
9.5,80.625,2024,317,3.06
9.5,81.25,2024,317,5.71
9.5,81.875,2024,317,5.15
10.0,80.0,2024,317,4.96
10.0,80.625,2024,317,5.9
10.0,81.25,2024,317,6.76
10.0,81.875,2024,317,6.4
6.0,80.0,2024,318,8.74
6.0,80.625,2024,318,14.05
6.0,81.25,2024,318,12.3
6.0,81.875,2024,318,5.85
6.5,80.0,2024,318,8.13
6.5,80.625,2024,318,13.92
6.5,81.25,2024,318,14.16
6.5,81.875,2024,318,6.54
7.0,80.0,2024,318,7.36
7.0,80.625,2024,318,9.56
7.0,81.25,2024,318,12.92
7.0,81.875,2024,318,7.47
7.5,80.0,2024,318,8.27
7.5,80.625,2024,318,8.12
7.5,81.25,2024,318,9.01
7.5,81.875,2024,318,6.73
8.0,80.0,2024,318,6.11
8.0,80.625,2024,318,7.26
8.0,81.25,2024,318,8.71
8.0,81.875,2024,318,7.46
8.5,80.0,2024,318,3.17
8.5,80.625,2024,318,4.12
8.5,81.25,2024,318,7.26
8.5,81.875,2024,318,6.68
9.0,80.0,2024,318,1.59
9.0,80.625,2024,318,2.86
9.0,81.25,2024,318,7.46
9.0,81.875,2024,318,7.43
9.5,80.0,2024,318,2.06
9.5,80.625,2024,318,3.8
9.5,81.25,2024,318,8.1
9.5,81.875,2024,318,8.34
10.0,80.0,2024,318,5.86
10.0,80.625,2024,318,7.62
10.0,81.25,2024,318,9.38
10.0,81.875,2024,318,8.91
6.0,80.0,2024,319,60.83
6.0,80.625,2024,319,29.42
6.0,81.25,2024,319,11.77
6.0,81.875,2024,319,8.3
6.5,80.0,2024,319,69.49
6.5,80.625,2024,319,29.49
6.5,81.25,2024,319,11.61
6.5,81.875,2024,319,7.82
7.0,80.0,2024,319,25.59
7.0,80.625,2024,319,13.13
7.0,81.25,2024,319,11.3
7.0,81.875,2024,319,7.65
7.5,80.0,2024,319,6.35
7.5,80.625,2024,319,5.13
7.5,81.25,2024,319,8.21
7.5,81.875,2024,319,6.86
8.0,80.0,2024,319,6.01
8.0,80.625,2024,319,5.69
8.0,81.25,2024,319,7.31
8.0,81.875,2024,319,7.09
8.5,80.0,2024,319,6.04
8.5,80.625,2024,319,6.64
8.5,81.25,2024,319,6.19
8.5,81.875,2024,319,5.38
9.0,80.0,2024,319,6.73
9.0,80.625,2024,319,8.03
9.0,81.25,2024,319,8.29
9.0,81.875,2024,319,7.26
9.5,80.0,2024,319,8.59
9.5,80.625,2024,319,8.96
9.5,81.25,2024,319,9.43
9.5,81.875,2024,319,8.42
10.0,80.0,2024,319,12.0
10.0,80.625,2024,319,10.48
10.0,81.25,2024,319,10.43
10.0,81.875,2024,319,9.0
6.0,80.0,2024,320,15.33
6.0,80.625,2024,320,12.19
6.0,81.25,2024,320,10.18
6.0,81.875,2024,320,7.05
6.5,80.0,2024,320,19.57
6.5,80.625,2024,320,12.52
6.5,81.25,2024,320,8.46
6.5,81.875,2024,320,5.22
7.0,80.0,2024,320,21.83
7.0,80.625,2024,320,14.35
7.0,81.25,2024,320,7.53
7.0,81.875,2024,320,3.76
7.5,80.0,2024,320,18.69
7.5,80.625,2024,320,14.63
7.5,81.25,2024,320,6.94
7.5,81.875,2024,320,3.28
8.0,80.0,2024,320,11.51
8.0,80.625,2024,320,11.46
8.0,81.25,2024,320,6.19
8.0,81.875,2024,320,4.15
8.5,80.0,2024,320,10.57
8.5,80.625,2024,320,12.05
8.5,81.25,2024,320,7.33
8.5,81.875,2024,320,5.05
9.0,80.0,2024,320,11.12
9.0,80.625,2024,320,12.79
9.0,81.25,2024,320,9.63
9.0,81.875,2024,320,7.1
9.5,80.0,2024,320,11.92
9.5,80.625,2024,320,11.32
9.5,81.25,2024,320,9.87
9.5,81.875,2024,320,8.55
10.0,80.0,2024,320,14.08
10.0,80.625,2024,320,11.13
10.0,81.25,2024,320,10.41
10.0,81.875,2024,320,9.5
6.0,80.0,2024,321,5.83
6.0,80.625,2024,321,5.95
6.0,81.25,2024,321,6.07
6.0,81.875,2024,321,5.03
6.5,80.0,2024,321,6.3
6.5,80.625,2024,321,4.48
6.5,81.25,2024,321,4.75
6.5,81.875,2024,321,4.3
7.0,80.0,2024,321,6.79
7.0,80.625,2024,321,4.18
7.0,81.25,2024,321,4.21
7.0,81.875,2024,321,3.63
7.5,80.0,2024,321,7.98
7.5,80.625,2024,321,5.39
7.5,81.25,2024,321,3.82
7.5,81.875,2024,321,3.2
8.0,80.0,2024,321,6.36
8.0,80.625,2024,321,5.82
8.0,81.25,2024,321,4.45
8.0,81.875,2024,321,3.88
8.5,80.0,2024,321,6.13
8.5,80.625,2024,321,7.38
8.5,81.25,2024,321,10.46
8.5,81.875,2024,321,10.0
9.0,80.0,2024,321,7.83
9.0,80.625,2024,321,8.82
9.0,81.25,2024,321,11.25
9.0,81.875,2024,321,10.31
9.5,80.0,2024,321,7.84
9.5,80.625,2024,321,7.25
9.5,81.25,2024,321,7.94
9.5,81.875,2024,321,7.49
10.0,80.0,2024,321,9.83
